,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
2395,1740,0.96,3.59375,0.38883266244657383,0.027284519609673655,2,354,0.6553333333333334
2396,1752,0.96,4.1875,0.35220327810307833,0.03426455643795401,3,336,0.6786666666666668
2397,1764,0.96,3.5833333333333335,0.338787649372033,0.04314900138323599,2,332,0.6895
2398,1776,0.96,2.8645833333333335,0.29597772412902146,0.05443373856750348,2,320,0.715
2399,1788,0.96,2.84375,0.24234026135220987,0.062372207862351,2,314,0.7266666666666667
2400,0,0.96,3.1770833333333335,0.34548074301308507,0.04748046875000002,3,342,0.6881666666666666
2401,12,0.96,3.5208333333333335,0.36776089203410695,0.040097740746675194,3,348,0.6731666666666666
2402,24,0.84,2.7738095238095237,0.3604488328278651,0.03197710718002083,0,272,0.6175
2403,36,0.84,3.738095238095238,0.4153571306183306,0.03248727534795732,0,282,0.6033333333333334
2404,48,0.84,4.214285714285714,0.42031115692067816,0.028388944195255107,2,296,0.5891666666666667
2405,60,0.84,4.226190476190476,0.41877661200366245,0.023740727700955463,1,314,0.5675
2406,72,0.88,5.215909090909091,0.42419474746956776,0.032406260996494136,1,344,0.5820000000000001
2407,84,0.88,6.625,0.4740673321951657,0.022499964931476095,4,362,0.5565
2408,96,0.88,4.738636363636363,0.41848572944460827,0.02610207100591718,6,360,0.5561666666666667
2409,108,0.88,5.159090909090909,0.45417898085930375,0.02091628942149014,6,372,0.5423333333333334
2410,120,0.88,6.9772727272727275,0.47188140699282716,0.023754409171075845,5,376,0.5401666666666668
2411,132,0.88,6.363636363636363,0.476421549963065,0.01894540286866281,7,384,0.5285000000000001
2412,144,0.88,9.204545454545455,0.48249384486888935,0.02039837030330465,9,414,0.5106666666666668
2413,156,0.82,6.963414634146342,0.4497816248052784,0.020796109709149177,5,350,0.5010000000000001
2414,168,0.88,6.159090909090909,0.4536016561320896,0.016642413748641505,6,400,0.5105000000000001
2415,180,0.88,7.488636363636363,0.4830138177394646,0.0167510363520408,8,426,0.4923333333333335
2416,192,0.88,5.431818181818182,0.48151645751261507,0.01449247726015901,8,412,0.49800000000000016
2417,204,0.88,4.4772727272727275,0.49051152575494683,0.010760930738031003,4,412,0.49383333333333357
2418,216,0.88,5.386363636363637,0.472695239496651,0.012017697704081624,7,426,0.4893333333333335
2419,228,0.84,8.214285714285714,0.49245277579601376,0.0045555987797137616,10,412,0.460761904761905
2420,240,0.84,9.023809523809524,0.5362372248234846,-0.0030826529753387763,13,440,0.43952380952380965
2421,252,0.84,9.071428571428571,0.5323172414680959,-0.005371648178880251,11,450,0.429857142857143
2422,264,0.84,7.345238095238095,0.46991940132000454,-0.0014957638221678776,10,448,0.43452380952380965
2423,276,0.84,6.011904761904762,0.43181499279852165,-0.0006118725525097885,10,446,0.4361904761904763
2424,288,0.73,11.726027397260275,0.4953776784407777,-0.005940726237095051,6,354,0.4025
2425,300,0.73,11.73972602739726,0.5002238670472672,-0.002138600538254513,6,358,0.4
2426,312,0.84,24.75,0.43353869871321793,0.004550000000000009,13,470,0.43044047619047626
2427,324,0.84,13.869047619047619,0.39242401913853187,0.00734062947414399,11,452,0.44034523809523834
2428,336,0.84,24.05952380952381,0.4598650518095863,0.006416597251145363,11,474,0.4283452380952383
2429,348,0.84,9.345238095238095,0.480872609717749,0.00035710641771247425,10,478,0.4211785714285717
2430,360,0.84,7.976190476190476,0.5060491632601251,0.0029227335529811954,12,488,0.41416666666666685
2431,372,0.84,7.035714285714286,0.5012729450684235,0.008422786693591252,12,470,0.4216785714285717
2432,384,0.84,8.142857142857142,0.4839415140137368,0.007692103305345957,10,454,0.4308452380952383
2433,396,0.84,5.107142857142857,0.5133637531786245,-0.00954900407424173,11,458,0.41119047619047633
2434,408,0.77,5.636363636363637,0.5310045157436243,-0.008226581862701176,8,392,0.39500000000000013
2435,420,0.77,7.298701298701299,0.5254757220069604,0.0015173037190082672,5,404,0.3926666666666667
2436,432,0.77,4.8441558441558445,0.45456941415003177,-0.00017506389832288444,7,404,0.39066666666666683
2437,444,0.77,4.701298701298701,0.498544585173505,0.006979875283446723,10,414,0.3913333333333334
2438,456,0.77,5.142857142857143,0.48219996619206157,0.010802052389954088,10,418,0.3905000000000001
2439,468,0.77,3.7012987012987013,0.47556803790952,0.01482818775609557,9,416,0.3908333333333334
2440,480,0.81,3.0987654320987654,0.450260233593567,0.003309053069719046,12,456,0.39226190476190487
2441,492,0.81,4.382716049382716,0.47625794514256353,0.014323679113553436,10,464,0.39319047619047637
2442,504,0.81,4.666666666666667,0.4786957426354668,0.016067742540814403,9,468,0.3917619047619049
2443,516,0.81,4.604938271604938,0.4364466257792711,0.024908371913580273,11,468,0.3970952380952383
2444,528,0.81,4.679012345679013,0.4374093855150658,0.028645440370202703,10,474,0.3957619047619049
2445,540,0.81,3.9876543209876543,0.39098665266160765,0.03514145689463135,12,492,0.38559523809523816
2446,552,0.88,3.5681818181818183,0.39473026726351373,0.03251006550087132,15,574,0.3938095238095239
2447,564,0.88,3.784090909090909,0.3212001907502331,0.03843652445369406,18,614,0.3850039682539682
2448,576,0.88,3.7045454545454546,0.3362650549384739,0.03166104831780022,17,616,0.3800039682539682
2449,588,0.76,3.013157894736842,0.3456275869598238,0.03578980343018249,15,500,0.33928968253968245
2450,600,0.76,2.6578947368421053,0.2937192451285249,0.03647161989795915,13,512,0.3357301587301587
2451,612,0.72,2.875,0.2816897839814507,0.054541027514000515,12,440,0.3489404761904762
2452,624,0.72,2.8194444444444446,0.2914816253705143,0.052331790672837275,15,480,0.3304682539682539
2453,636,0.72,3.8472222222222223,0.3633029747641685,0.06048563193291994,12,464,0.3391904761904761
2454,648,0.72,3.3333333333333335,0.33704274891774894,0.07920030757400996,13,446,0.3504404761904762
2455,660,0.72,2.6666666666666665,0.28869874338624346,0.10210503472222222,12,448,0.3540119047619048
2456,672,0.72,2.486111111111111,0.25302303791887126,0.09827725748641451,12,454,0.3456785714285715
2457,684,0.72,2.8194444444444446,0.2670002858693335,0.10548476454293632,11,446,0.35251190476190475
2458,696,0.72,2.0555555555555554,0.2179409171075838,0.11894522408329573,11,434,0.36076190476190484
2459,708,0.78,2.3076923076923075,0.20781382638525495,0.11962426437301962,14,510,0.371813492063492
2460,720,0.7,2.0,0.21145502645502645,0.1255119566653455,10,418,0.3491904761904761
2461,732,0.7,1.8428571428571427,0.23297505668934235,0.12756895619253664,11,414,0.35002380952380946
2462,744,0.7,1.8142857142857143,0.22418602825745682,0.12485136741973842,13,404,0.35416666666666663
2463,756,0.66,1.8636363636363635,0.24003126503126504,0.12968858131487898,11,374,0.3431666666666666
2464,768,0.66,1.7575757575757576,0.2095911495911496,0.13542079534945184,11,356,0.3553333333333334
2465,780,0.66,1.7727272727272727,0.2480639730639731,0.12628447809626828,11,360,0.3486666666666667
2466,792,0.66,2.0454545454545454,0.2808922558922559,0.1190625,11,394,0.32809523809523805
2467,804,0.66,2.5606060606060606,0.2895839962506629,0.11583600060966319,9,394,0.3294285714285714
2468,816,0.63,2.1587301587301586,0.25970047001793034,0.1095950065321528,7,364,0.3232619047619047
2469,828,0.62,2.338709677419355,0.3015537593336455,0.06729690754686748,10,380,0.29838492063492056
2470,840,0.69,2.0869565217391304,0.28315619967793887,0.06052944675788225,12,440,0.3187182539682539
2471,852,0.66,1.7727272727272727,0.2462710437710438,0.07109124641592172,9,386,0.3114999999999999
2472,864,0.62,1.6451612903225807,0.2283794162826421,0.07520000000000003,9,356,0.299595238095238
2473,876,0.62,1.564516129032258,0.2050512032770097,0.07306094182825482,8,340,0.3041666666666666
2474,888,0.62,1.5806451612903225,0.2625089605734767,0.07098765432098762,8,354,0.28999999999999987
2475,900,0.62,1.6774193548387097,0.29587813620071685,0.07508430866891488,8,358,0.28916666666666657
2476,912,0.62,1.6129032258064515,0.2675089605734767,0.08217993079584775,8,360,0.28999999999999987
2477,924,0.6,1.4166666666666667,0.2225925925925926,0.04541522491349483,8,334,0.2779999999999999
2478,936,0.53,1.3773584905660377,0.25890985324947596,0.035879629629629636,7,266,0.2661666666666666
2479,948,0.53,1.4339622641509433,0.20436058700209647,0.036897440983931745,7,272,0.26433333333333325
2480,960,0.53,1.3584905660377358,0.16834381551362684,0.023408053957548112,8,274,0.25933333333333325
2481,972,0.53,1.4150943396226414,0.1968553459119497,0.0069430668518151275,8,278,0.25383333333333324
2482,984,0.49,1.5714285714285714,0.21213151927437646,-0.0031505986137366072,7,270,0.2266666666666666
2483,996,0.49,1.4489795918367347,0.2312925170068027,-0.015593673423925149,9,274,0.22166666666666665
2484,1008,0.49,1.510204081632653,0.23792517006802721,-0.01979591836734692,8,268,0.22466666666666665
2485,1020,0.49,1.530612244897959,0.2515306122448979,-0.005951200158698661,8,266,0.22966666666666666
2486,1032,0.49,1.6938775510204083,0.33756073858114677,-0.003471533425907552,7,272,0.2269285714285714
2487,1044,0.49,1.5510204081632653,0.27798833819241986,-0.014693877551020397,7,310,0.21110714285714283
2488,1056,0.55,1.6,0.28095238095238095,-0.02112188365650969,8,338,0.2346190476190476
2489,1068,0.55,1.6545454545454545,0.2541847041847042,-0.01261337868480725,7,318,0.25545238095238093
2490,1080,0.53,1.5471698113207548,0.22106918238993714,-0.021267102914931595,7,312,0.2436071428571428
2491,1092,0.53,1.8113207547169812,0.22684391080617497,-0.020539991290463064,7,320,0.24027380952380947
2492,1104,0.57,2.5789473684210527,0.30033700171544786,-0.025439049586776855,9,376,0.24950793650793648
2493,1116,0.57,2.789473684210526,0.33513793502515304,-0.014929316950720042,12,380,0.25150793650793646
2494,1128,0.57,2.719298245614035,0.3367972681422974,0.0035623716942398435,12,376,0.260079365079365
2495,1140,0.57,1.8070175438596492,0.273635477582846,0.0025359256128487085,10,354,0.2642182539682539
2496,1152,0.57,2.1403508771929824,0.2839018843404808,0.0027774423378819292,11,352,0.26455158730158723
2497,1164,0.62,2.2903225806451615,0.26671786994367636,0.01843201615957584,12,458,0.2738968253968253
2498,1176,0.6,2.15,0.2325267489711934,0.017901234567901273,13,444,0.26739682539682536
2499,1188,0.6,2.0833333333333335,0.23401851851851851,0.012660423170308702,13,440,0.26836904761904756
2500,1200,0.53,2.3962264150943398,0.24883626406537457,0.006022135416666675,10,346,0.250297619047619
2501,1212,0.53,2.358490566037736,0.2750494159928122,0.004081216202428331,8,310,0.25795238095238093
2502,1224,0.49,2.0816326530612246,0.24653650204670613,0.016171819202122236,5,242,0.26233333333333336
2503,1236,0.49,2.061224489795918,0.27005772005772005,0.01430000000000001,5,244,0.2615
2504,1248,0.49,1.8979591836734695,0.26527313955885384,0.01601877359453118,6,248,0.2601666666666666
2505,1260,0.5,1.88,0.25996767676767674,0.026100000000000033,6,250,0.2701666666666666
2506,1272,0.56,1.8571428571428572,0.26107374768089053,0.03800000000000005,5,300,0.292595238095238
2507,1284,0.56,2.6785714285714284,0.33589577497665735,0.03070487718049132,5,298,0.2938333333333333
2508,1296,0.56,2.625,0.3463373539070801,0.029503381986472073,5,284,0.29799999999999993
2509,1308,0.56,2.5892857142857144,0.33237551917318653,0.02960957288846195,4,282,0.2996666666666666
2510,1320,0.56,2.8035714285714284,0.3291696239899468,0.026735537190082582,6,284,0.2979999999999999
2511,1332,0.56,3.0,0.34758514876935925,0.01690051020408164,5,286,0.2926666666666666
2512,1344,0.7,2.1857142857142855,0.2955833666800053,0.010126400459638049,9,412,0.3278333333333333
2513,1356,0.7,2.9,0.4038969421101774,-0.008473977826424672,11,414,0.31833333333333325
2514,1368,0.7,3.5714285714285716,0.4126956666521884,0.0013514500693988262,9,422,0.3202619047619047
2515,1380,0.7,4.4,0.38410698624753076,0.005710830421929614,9,412,0.3280238095238095
2516,1392,0.82,4.0,0.3600424070687825,0.0026350052700105796,13,504,0.36234523809523805
2517,1404,0.82,4.536585365853658,0.34561222707410677,0.009013881377321033,13,520,0.3667460317460318
2518,1416,0.82,2.8292682926829267,0.35000635828299503,0.008639053254437876,11,486,0.3739166666666667
2519,1428,0.82,3.073170731707317,0.3692927939269402,0.0066861799816345085,11,482,0.3755833333333334
2520,1440,0.82,3.4146341463414633,0.3674879715937276,0.011687242798353885,10,468,0.38775
2521,1452,0.82,3.975609756097561,0.42986872956494315,0.0083329020237048,14,452,0.3932619047619049
2522,1464,0.82,5.2682926829268295,0.4595980165442475,0.0029789829236254533,16,448,0.39459523809523817
2523,1476,0.82,5.914634146341464,0.4748792316498301,0.011340027700831003,13,436,0.40809523809523823
2524,1488,0.82,4.975609756097561,0.4628113794822844,0.013319179618650874,11,422,0.4191666666666668
2525,1500,0.82,5.451219512195122,0.5032551983786988,0.01107210369970296,11,418,0.4216666666666668
2526,1512,1.0,4.44,0.3946473228595205,0.017523896222121055,19,626,0.4793410200910204
2527,1524,0.86,4.941860465116279,0.4264656115984419,0.011618628108142648,6,416,0.4621666666666669
2528,1536,0.86,4.930232558139535,0.4866948529435854,0.007271044223476382,5,410,0.4663333333333335
2529,1548,0.86,4.77906976744186,0.5260992693042807,0.0034216307668998207,5,388,0.47966666666666696
2530,1560,0.86,6.290697674418604,0.520618760622659,0.014966166325023685,4,380,0.499666666666667
2531,1572,0.86,5.453488372093023,0.45638556051526485,0.01333370813890293,4,360,0.518166666666667
2532,1584,0.86,4.406976744186046,0.4778575294199844,0.00909754490911356,4,350,0.5240000000000002
2533,1596,0.86,5.023255813953488,0.5089918910366825,0.003733810744987972,3,346,0.5261666666666669
2534,1608,0.82,4.682926829268292,0.540171764170527,0.0013484683814354236,1,312,0.5250000000000001
2535,1620,0.86,6.593023255813954,0.5235174451568086,0.002110582639714642,1,338,0.5481666666666668
2536,1632,0.86,6.430232558139535,0.5114120301793228,-0.00045922508436925817,1,328,0.5586666666666669
2537,1644,0.82,6.024390243902439,0.46937021612637986,-3.595496383956593e-05,2,296,0.5536666666666669
2538,1656,0.82,5.390243902439025,0.40706150586970424,-2.456736863827758e-05,2,286,0.5645000000000001
2539,1668,0.8,3.85,0.46230798461304623,-0.0046863189720332534,1,274,0.5500000000000002
2540,1680,0.8,3.9,0.46363054448055774,-0.0018703999850367887,1,270,0.5600000000000002
2541,1692,0.84,3.6547619047619047,0.40165194957018263,0.00946708520830309,1,282,0.5975000000000001
2542,1704,0.86,5.372093023255814,0.45698356765567844,0.005849675953202592,2,304,0.5908333333333334
2543,1716,1.0,5.9,0.4642261323809963,0.006319695937466387,6,426,0.6340952380952382
2544,1728,1.0,8.45,0.4529998753181911,0.014184751052402383,4,394,0.6550000000000001
2545,1740,0.96,3.53125,0.4090898026088244,0.028724167411876854,3,346,0.6603333333333333
2546,1752,0.96,3.7916666666666665,0.41943501585741955,0.03270258572020023,3,336,0.6733333333333333
2547,1764,0.96,3.3645833333333335,0.3523725975419592,0.045935376011304686,3,338,0.6828333333333333
2548,1776,0.96,3.8541666666666665,0.33219385888772685,0.048162332041100514,3,332,0.6986666666666665
2549,1788,0.96,3.375,0.3717723897411398,0.046685120172832835,3,340,0.6886666666666668
2550,0,0.96,2.6666666666666665,0.34062572079750447,0.05185058593750004,2,310,0.7228333333333334
2551,12,0.96,3.3020833333333335,0.36077937345140193,0.05151918763018751,2,316,0.7145000000000001
2552,24,0.87,3.8275862068965516,0.3612099013559052,0.04344953173777319,0,264,0.6683333333333334
2553,36,0.87,4.206896551724138,0.4666544806915199,0.03193549840097295,0,284,0.6316666666666668
2554,48,0.87,3.9080459770114944,0.46279538897697453,0.024423664164830362,0,292,0.6183333333333335
2555,60,0.87,3.8620689655172415,0.4628724783132101,0.019606890941980593,2,302,0.6000000000000001
2556,72,0.9,5.311111111111111,0.4952820100823465,0.013860469965723491,2,330,0.5941666666666667
2557,84,0.9,5.722222222222222,0.4892181510925067,0.012940285317510422,3,336,0.5816666666666669
2558,96,0.9,6.322222222222222,0.5183213611272666,0.002048816568047334,4,358,0.5525000000000002
2559,108,0.9,6.7555555555555555,0.5018004173248212,0.005124982967191035,3,368,0.5450000000000003
2560,120,0.9,8.533333333333333,0.5384775702746398,0.00386589821113631,4,376,0.5361666666666669
2561,132,0.9,7.555555555555555,0.5359224146166384,0.006328904752462144,4,382,0.5331666666666669
2562,144,0.9,7.688888888888889,0.5169546678486228,0.0028248076052512453,6,402,0.5143333333333335
2563,156,0.84,7.940476190476191,0.540232262714124,-0.00449446480870895,6,372,0.48066666666666685
2564,168,0.9,7.366666666666666,0.5510408652647846,-0.0034813682329753754,8,426,0.4946666666666669
2565,180,0.9,6.866666666666666,0.539266320737671,0.0010562818877551058,10,442,0.4846666666666668
2566,192,0.9,5.677777777777778,0.5237196434918703,0.00020975953929177753,8,424,0.49100000000000016
2567,204,0.9,5.111111111111111,0.5046740235253123,-0.002755729783228857,9,428,0.4860000000000001
2568,216,0.9,4.855555555555555,0.49294502801120454,-0.010602678571428572,10,436,0.4763333333333334
2569,228,0.86,5.337209302325581,0.5274328277235254,-0.018427141131426444,7,426,0.4443333333333335
2570,240,0.86,9.104651162790697,0.5667172609949215,-0.02596582779227337,12,456,0.42509523809523814
2571,252,0.86,8.720930232558139,0.5684923390864312,-0.024063236963926978,11,458,0.4245952380952381
2572,264,0.87,8.620689655172415,0.499109293870424,-0.023790287361341575,9,464,0.4292619047619048
2573,276,0.87,7.689655172413793,0.48647405035890207,-0.02295078319686717,9,472,0.42459523809523814
2574,288,0.75,12.2,0.5356682950391349,-0.027868013527945882,7,376,0.38600000000000007
2575,300,0.75,10.84,0.5425336995089464,-0.029784217608612083,9,378,0.381
